       54978.836      0.99982113
       54978.857      0.99993163
       54978.877      0.99987346
       54978.898      0.99986953
       54978.918      0.99984461
       54978.939      0.99991977
       54978.959      0.99977273
       54978.980      0.99994105
       54979.000       1.0000049
       54979.020      0.99990755
       54979.041      0.99973577
       54979.061      0.99989742
       54979.082      0.99991232
       54979.102      0.99981111
       54979.123      0.99983358
       54979.143      0.99975753
       54979.163      0.99982154
       54979.184      0.99989504
       54979.204      0.99998081
       54979.225      0.99990505
       54979.245      0.99992365
       54979.266      0.99991786
       54979.286      0.99994165
       54979.306      0.99983943
       54979.347      0.99984342
       54979.368      0.99986058
       54979.388      0.99986619
       54979.409      0.99987382
       54979.429      0.99998683
       54979.449      0.99988079
       54979.470      0.99996471
       54979.490      0.99994630
       54979.511      0.99989635
       54979.531       1.0001512
       54979.552      0.99988407
       54979.572      0.99996394
       54979.593      0.99989361
       54979.613       1.0000019
       54979.633      0.99976259
       54979.654      0.99992007
       54979.674      0.99994564
       54979.695       1.0000458
       54979.715      0.99998754
       54979.736      0.99985379
       54979.756      0.99991047
       54979.776      0.99987894
       54979.797      0.99987894
       54979.817      0.99997431
       54979.838       1.0000610
       54979.858       1.0000182
       54979.879      0.99994451
       54979.899       1.0000055
       54979.919       1.0000094
       54979.940       1.0000607
       54979.960       1.0000135
       54979.981       1.0000366
       54980.001      0.99990618
       54980.022       1.0000608
       54980.042      0.99991912
       54980.063       1.0001084
       54980.083      0.99992585
       54980.103       1.0001590
       54980.124      0.99997467
       54980.144       1.0000432
       54980.165      0.99995089
       54980.185       1.0000652
       54980.206       1.0000080
       54980.226       1.0000778
       54980.246       1.0000806
       54980.267       1.0000035
       54980.287       1.0000147
       54980.308       1.0001173
       54980.328      0.99998808
       54980.349      0.99998820
       54980.369      0.99998778
       54980.389       1.0000709
       54980.410       1.0001504
       54980.430       1.0001640
       54980.451       1.0000036
       54980.471       1.0000017
       54980.492       1.0001054
       54980.512      0.99999326
       54980.533       1.0000196
       54980.553      0.99990529
       54980.573       1.0001359
       54980.594       1.0000628
       54980.614       1.0001713
       54980.635       1.0000830
       54980.655       1.0001612
       54980.676       1.0001854
       54980.696       1.0001907
       54980.716      0.99999559
       54980.737       1.0001256
       54980.757       1.0001318
       54980.778       1.0001647
       54980.798       1.0001047
       54980.819       1.0002494
       54980.839       1.0000817
       54980.859      0.99999666
       54980.880       1.0001808
       54980.921       1.0000658
       54980.941       1.0001091
       54980.962      0.99980563
       54980.982       1.0000516
       54981.002       1.0001032
       54981.023       1.0000242
       54981.043       1.0001534
       54981.064       1.0001482
       54981.084       1.0000989
       54981.105       1.0001512
       54981.125       1.0000708
       54981.146      0.99994534
       54981.166       1.0002168
       54981.186       1.0001173
       54981.207       1.0001535
       54981.227       1.0001695
       54981.248       1.0001354
       54981.268       1.0000995
       54981.289      0.99998844
       54981.309       1.0000269
       54981.329       1.0000350
       54981.350       1.0000998
       54981.370       1.0000973
       54981.391       1.0001305
       54981.411       1.0001497
       54981.432       1.0001644
       54981.452       1.0001967
       54981.472       1.0001432
       54981.493       1.0000925
       54981.513       1.0002186
       54981.534       1.0001324
       54981.554       1.0001082
       54981.575       1.0001618
       54981.595       1.0001506
       54981.616       1.0000398
       54981.636       1.0001745
       54981.656       1.0001702
       54981.677       1.0001745
       54981.697       1.0000858
       54981.718       1.0000277
       54981.738       1.0001601
       54981.759       1.0001525
       54981.779      0.99999541
       54981.799       1.0000430
       54981.820       1.0000776
       54981.840       1.0001240
       54981.861       1.0000887
       54981.881       1.0001878
       54981.902       1.0001153
       54981.922       1.0000626
       54981.942       1.0000432
       54981.963       1.0001371
       54981.983       1.0000292
       54982.004       1.0000819
       54982.024       1.0000464
       54982.045       1.0000331
       54982.065       1.0000691
       54982.086       1.0000834
       54982.106       1.0000699
       54982.126       1.0000083
       54982.147      0.99999994
       54982.167      0.99997544
       54982.188       1.0000964
       54982.208       1.0000588
       54982.229       1.0001986
       54982.249       1.0000874
       54982.269      0.99990624
       54982.290       1.0001146
       54982.331      0.99987501
       54982.351      0.99999148
       54982.372       1.0001644
       54982.392      0.99991411
       54982.412      0.99994349
       54982.433      0.99993420
       54982.453       1.0000557
       54982.474      0.99997807
       54982.494      0.99990064
       54982.515       1.0000020
       54982.535      0.99996120
       54982.555      0.99985999
       54982.576       1.0000341
       54982.596       1.0000477
       54982.617       1.0000120
       54982.637       1.0000092
       54982.658       1.0000119
       54982.678      0.99987268
       54982.699      0.99993688
       54982.719       1.0000073
       54982.739      0.99993187
       54982.760      0.99990642
       54982.780       1.0000110
       54982.801       1.0000861
       54982.821       1.0000111
       54982.842      0.99999380
       54982.862       1.0001093
       54982.882      0.99992055
       54982.903       1.0000486
       54982.923      0.99989259
